timestamp,value
2025-05-16 14:21:56.013466,86610.0
2025-05-16 14:21:58.141265,86515.0
2025-05-16 14:22:00.273382,86495.0
2025-05-16 14:22:02.381018,86670.0
2025-05-16 14:22:04.513419,86705.0
2025-05-16 14:22:06.634419,86735.0
2025-05-16 14:22:08.758270,86765.0
2025-05-16 14:22:10.970804,86760.0
2025-05-16 14:22:13.080450,86900
2025-05-16 14:22:15.193800,86705.0
2025-05-16 14:22:17.310901,86830.0
2025-05-16 14:22:19.453217,86995.0
2025-05-16 14:22:21.581373,86865.0
2025-05-16 14:22:23.706279,87035.0
2025-05-16 14:22:25.832928,86815.0
2025-05-16 14:22:27.946279,87110.0
2025-05-16 14:22:30.063450,87165.0
2025-05-16 14:22:32.197872,87215.0
2025-05-16 14:22:34.402212,87230.0
2025-05-16 14:22:36.528986,87070.0
2025-05-16 14:22:38.659680,86875.0
2025-05-16 14:22:40.848836,87180.0
2025-05-16 14:22:42.981629,87085.0
2025-05-16 14:22:45.115322,86970.0
2025-05-16 14:22:47.242482,86970.0
2025-05-16 14:22:49.373666,87000.0
2025-05-16 14:22:51.491750,87040.0
2025-05-16 14:22:53.624649,87150.0
2025-05-16 14:22:55.747576,87225.0
2025-05-16 14:22:57.856357,87130.0
2025-05-16 14:22:59.979589,87000.0
2025-05-16 14:23:02.090026,87020.0
2025-05-16 14:23:04.216102,87090.0
2025-05-16 14:23:06.337574,87085.0
2025-05-16 14:23:08.467967,87030.0
2025-05-16 14:23:10.603307,86960.0
2025-05-16 14:23:12.736840,86995.0
2025-05-16 14:23:14.860986,87120.0
2025-05-16 14:23:16.998237,87000
2025-05-16 14:23:19.123523,86955.0
2025-05-16 14:23:21.239778,86940.0
2025-05-16 14:23:23.372001,87010.0
2025-05-16 14:23:25.507458,86685.0
2025-05-16 14:23:27.642355,86865.0
2025-05-16 14:23:29.783207,86815.0
2025-05-16 14:23:31.897396,87130.0
2025-05-16 14:23:34.017185,87025.0
2025-05-16 14:23:36.137776,87030.0
2025-05-16 14:23:38.261019,87095.0
2025-05-16 14:23:40.381102,87155.0
2025-05-16 14:23:42.514780,86985.0
2025-05-16 14:23:44.668603,87035.0
2025-05-16 14:23:46.781634,87190.0
2025-05-16 14:23:48.938422,87010.0
2025-05-16 14:23:51.062236,87155.0
2025-05-16 14:23:53.208648,87265.0
2025-05-16 14:23:55.331562,87145.0
2025-05-16 14:23:57.452837,87080.0
2025-05-16 14:23:59.587098,87115.0
2025-05-16 14:24:01.719393,86950.0
2025-05-16 14:24:03.839876,87075.0
2025-05-16 14:24:05.960585,87205.0
2025-05-16 14:24:08.097179,87080.0
2025-05-16 14:24:10.260602,87100.0
2025-05-16 14:24:12.382907,87105.0
2025-05-16 14:24:14.498669,87070.0
2025-05-16 14:24:16.604718,87025.0
2025-05-16 14:24:18.740849,87085.0
2025-05-16 14:24:20.912726,87105.0
2025-05-16 14:24:23.040244,86935.0
2025-05-16 14:24:25.156959,87220.0
2025-05-16 14:24:27.277748,87125.0
2025-05-16 14:24:29.510422,87070.0
2025-05-16 14:24:31.626202,86935.0
2025-05-16 14:24:33.755635,87070.0
2025-05-16 14:24:35.921278,86870.0
2025-05-16 14:24:38.045250,86875.0
2025-05-16 14:24:40.172404,86920.0
2025-05-16 14:24:42.288934,87100.0
2025-05-16 14:24:44.416766,86960.0
2025-05-16 14:24:46.538202,86995.0
2025-05-16 14:24:48.668563,86865.0
2025-05-16 14:24:50.801514,86930.0
2025-05-16 14:24:52.925935,87190.0
2025-05-16 14:24:55.044683,87135.0
2025-05-16 14:24:57.176702,86665.0
2025-05-16 14:24:59.295359,86675.0
2025-05-16 14:25:01.421352,86885.0
2025-05-16 14:25:05.559965,86780.0
2025-05-16 14:25:07.680579,86985.0
2025-05-16 14:25:09.822859,86770.0
2025-05-16 14:25:11.962801,86855.0
2025-05-16 14:25:14.101354,86910.0
2025-05-16 14:25:16.215661,86720.0
2025-05-16 14:25:18.339501,86900.0
2025-05-16 14:25:20.482582,86825.0
2025-05-16 14:25:22.610727,86745.0
2025-05-16 14:25:24.740108,86635.0
2025-05-16 14:25:26.858080,86665.0
2025-05-16 14:25:29.008518,86630.0
2025-05-16 14:25:31.133184,86525.0
2025-05-16 14:25:33.259027,86695.0
2025-05-16 14:25:35.370590,86575.0
2025-05-16 14:25:37.492407,86390.0
2025-05-16 14:25:39.736198,86930.0
2025-05-16 14:25:41.859908,86835.0
2025-05-16 14:25:43.983515,86795.0
2025-05-16 14:25:46.103981,86840.0
2025-05-16 14:25:48.232656,86985.0
2025-05-16 14:25:50.348515,86810.0
2025-05-16 14:25:52.464853,86820.0
2025-05-16 14:25:54.588583,87045.0
2025-05-16 14:25:56.715497,86900.0
2025-05-16 14:25:58.825081,86740.0
2025-05-16 14:26:00.953760,86925.0
2025-05-16 14:26:03.094349,86840.0
2025-05-16 14:26:05.232213,86895.0
2025-05-16 14:26:07.387874,87025.0
2025-05-16 14:26:09.509312,86885.0
2025-05-16 14:26:11.636254,86860.0
2025-05-16 14:26:13.784411,86585.0
2025-05-16 14:26:15.918249,86550.0
2025-05-16 14:26:18.045217,86355.0
2025-05-16 14:26:20.251484,86300
2025-05-16 14:26:22.379685,86400.0
2025-05-16 14:26:24.502903,86160.0
2025-05-16 14:26:26.621429,86375.0
2025-05-16 14:26:28.750940,86280.0
2025-05-16 14:26:30.878815,86230.0
2025-05-16 14:26:32.993656,86140.0
2025-05-16 14:26:35.121915,86355.0
2025-05-16 14:26:37.241626,86205.0
2025-05-16 14:26:39.356725,86235.0
2025-05-16 14:26:41.474644,86385.0
2025-05-16 14:26:43.594880,86520.0
2025-05-16 14:26:45.724387,86355.0
2025-05-16 14:26:47.849836,86665.0
2025-05-16 14:26:49.969897,86535.0
2025-05-16 14:26:52.102759,86450.0
2025-05-16 14:26:54.226248,86385.0
2025-05-16 14:26:56.359429,86390.0
2025-05-16 14:26:58.474482,86480.0
2025-05-16 14:27:00.596675,86350.0
2025-05-16 14:27:02.725323,86385.0
2025-05-16 14:27:04.853975,86440.0
2025-05-16 14:27:06.982884,86210.0
2025-05-16 14:27:09.108479,86195.0
2025-05-16 14:27:11.224595,86130.0
2025-05-16 14:27:13.451741,86145.0
2025-05-16 14:27:15.583781,85990.0
2025-05-16 14:27:17.721266,86145.0
2025-05-16 14:27:19.841622,86170.0
2025-05-16 14:27:21.948147,86180.0
2025-05-16 14:27:24.068259,86175.0
2025-05-16 14:27:26.215298,86050.0
2025-05-16 14:27:28.338260,85990.0
2025-05-16 14:27:30.563892,86100.0
2025-05-16 14:27:32.697901,85975.0
2025-05-16 14:27:34.821388,85970.0
2025-05-16 14:27:36.937625,85890.0
2025-05-16 14:27:39.061340,85945.0
2025-05-16 14:27:41.185371,85935.0
2025-05-16 14:27:43.396442,85900.0
2025-05-16 14:27:45.515103,85715.0
2025-05-16 14:27:47.626793,85755.0
2025-05-16 14:27:49.732014,85575.0
2025-05-16 14:27:51.833748,85310.0
2025-05-16 14:27:53.976731,85455.0
2025-05-16 14:27:56.120663,85645.0
2025-05-16 14:27:58.233100,85505.0
2025-05-16 14:28:00.365015,85640.0
2025-05-16 14:28:02.482168,85870.0
2025-05-16 14:28:04.605911,85760.0
2025-05-16 14:28:06.725468,85730.0
2025-05-16 14:28:08.832156,85915.0
2025-05-16 14:28:10.977410,85990.0
2025-05-16 14:28:13.098991,86025.0
2025-05-16 14:28:15.216589,86115.0
2025-05-16 14:28:17.335612,86070.0
2025-05-16 14:28:19.463635,86125.0
2025-05-16 14:28:21.564785,85810.0
2025-05-16 14:28:23.693892,86005.0
2025-05-16 14:28:25.815268,85935.0
2025-05-16 14:28:27.938995,85950.0
2025-05-16 14:28:30.053118,86020.0
2025-05-16 14:28:32.177331,85965.0
2025-05-16 14:28:34.294820,86020.0
2025-05-16 14:28:36.419548,85885.0
2025-05-16 14:28:38.542431,85785.0
2025-05-16 14:28:40.675680,85940.0
2025-05-16 14:28:42.791144,85995.0
2025-05-16 14:28:44.900519,85970.0
2025-05-16 14:28:47.015496,86240.0
2025-05-16 14:28:49.133777,85985.0
2025-05-16 14:28:51.256299,85980.0
2025-05-16 14:28:53.363882,86145.0
2025-05-16 14:28:55.479270,86090.0
2025-05-16 14:28:57.630008,86025.0
2025-05-16 14:28:59.767751,85955.0
2025-05-16 14:29:01.898646,85810.0
2025-05-16 14:29:04.015595,86005.0
2025-05-16 14:29:06.148662,86155.0
2025-05-16 14:29:08.297739,86185.0
2025-05-16 14:29:10.430261,86280.0
2025-05-16 14:29:12.561712,86090.0
2025-05-16 14:29:14.695073,85985.0
2025-05-16 14:29:16.798712,86080.0
2025-05-16 14:29:18.915571,85805.0
2025-05-16 14:29:21.032332,85915.0
2025-05-16 14:29:23.165508,85875.0
2025-05-16 14:29:25.301608,85825.0
2025-05-16 14:29:27.423319,86070.0
2025-05-16 14:29:29.584728,85915.0
2025-05-16 14:29:31.711446,85935.0
2025-05-16 14:29:33.839021,86070.0
2025-05-16 14:29:35.965581,86030.0
2025-05-16 14:29:38.179533,86185.0
2025-05-16 14:29:40.297743,86135.0
2025-05-16 14:29:42.422867,86035.0
2025-05-16 14:29:44.537515,85885.0
2025-05-16 14:29:46.663734,85925.0
2025-05-16 14:29:48.791400,85835.0
2025-05-16 14:29:50.908789,85710.0
2025-05-16 14:29:53.039155,85975.0
2025-05-16 14:29:55.142660,85930.0
2025-05-16 14:29:57.264978,85955.0
2025-05-16 14:29:59.381281,85875.0
2025-05-16 14:30:01.493042,86025.0
2025-05-16 14:30:03.610068,85805.0
2025-05-16 14:30:05.727216,85965.0
2025-05-16 14:30:07.844544,85920.0
2025-05-16 14:30:09.977979,85920.0
2025-05-16 14:30:12.111763,85925.0
2025-05-16 14:30:14.241570,85855.0
2025-05-16 14:30:16.369275,86005.0
2025-05-16 14:30:18.484025,85865.0
2025-05-16 14:30:20.625309,86020.0
2025-05-16 14:30:22.780140,86145.0
2025-05-16 14:30:24.916401,86115.0
2025-05-16 14:30:27.021270,86405.0
2025-05-16 14:30:29.131099,85985.0
2025-05-16 14:30:31.268736,86050.0
2025-05-16 14:30:33.382494,86040.0
2025-05-16 14:30:35.504819,86035.0
2025-05-16 14:30:37.626752,86040.0
2025-05-16 14:30:39.742820,85945.0
2025-05-16 14:30:41.871176,86105.0
2025-05-16 14:30:43.986001,85900.0
2025-05-16 14:30:46.111653,86095.0
2025-05-16 14:30:48.236997,85940.0
2025-05-16 14:30:50.361480,85960.0
2025-05-16 14:30:52.523877,86235.0
2025-05-16 14:30:54.644066,86120.0
2025-05-16 14:30:56.783055,86020.0
2025-05-16 14:30:58.901950,85885.0
2025-05-16 14:31:01.050804,86010.0
2025-05-16 14:31:03.193613,85890.0
2025-05-16 14:31:05.320504,86030.0
2025-05-16 14:31:07.472099,85755.0
2025-05-16 14:31:09.613973,85980.0
2025-05-16 14:31:11.720329,85620.0
2025-05-16 14:31:13.852949,85745.0
2025-05-16 14:31:15.968528,86005.0
2025-05-16 14:31:18.102785,85985.0
2025-05-16 14:31:20.230191,86190.0
2025-05-16 14:31:22.364818,86030.0
2025-05-16 14:31:24.519221,86015.0
2025-05-16 14:31:26.652447,85980.0
2025-05-16 14:31:28.799329,85945.0
2025-05-16 14:31:30.936413,85925.0
2025-05-16 14:31:33.068708,85675.0
2025-05-16 14:31:35.250298,85515.0
2025-05-16 14:31:37.367929,85640.0
2025-05-16 14:31:39.487995,85390.0
2025-05-16 14:31:41.633479,85740.0
2025-05-16 14:31:43.757151,85690.0
2025-05-16 14:31:45.880143,85745.0
2025-05-16 14:31:48.008385,85535.0
2025-05-16 14:31:50.139198,85835.0
2025-05-16 14:31:52.256735,85860.0
2025-05-16 14:31:54.373188,85950.0
2025-05-16 14:31:56.521695,85855.0
2025-05-16 14:31:58.735633,85625.0
2025-05-16 14:32:00.883974,85885.0
2025-05-16 14:32:03.005999,85815.0
2025-05-16 14:32:05.157189,86010.0
2025-05-16 14:32:07.274365,86070.0
2025-05-16 14:32:09.390363,85730.0
2025-05-16 14:32:11.523934,85740.0
2025-05-16 14:32:13.657036,85790.0
2025-05-16 14:32:15.790010,85800.0
2025-05-16 14:32:17.923051,85730.0
2025-05-16 14:32:20.041049,85785.0
2025-05-16 14:32:22.158578,85590.0
2025-05-16 14:32:24.321,85745.0
2025-05-16 14:32:26.458514,85560.0
2025-05-16 14:32:28.586345,85565.0
2025-05-16 14:32:30.696470,85480.0
2025-05-16 14:32:32.807429,85355.0
2025-05-16 14:32:34.941084,85650.0
2025-05-16 14:32:37.054845,85670.0
2025-05-16 14:32:39.171563,85785.0
2025-05-16 14:32:41.304652,85940.0
2025-05-16 14:32:43.423958,85875.0
2025-05-16 14:32:45.569416,86025.0
2025-05-16 14:32:47.688449,85985.0
2025-05-16 14:32:49.803004,85975.0
2025-05-16 14:32:51.928160,86305.0
2025-05-16 14:32:54.074753,86185.0
2025-05-16 14:32:56.256995,85990.0
2025-05-16 14:32:58.374533,86170.0
2025-05-16 14:33:00.490282,86090.0
2025-05-16 14:33:02.612197,85955.0
2025-05-16 14:33:04.741005,85935.0
2025-05-16 14:33:06.858082,86220.0
2025-05-16 14:33:08.971586,86160.0
2025-05-16 14:33:11.085624,86085.0
2025-05-16 14:33:13.204645,86205.0
2025-05-16 14:33:15.321755,86275.0
2025-05-16 14:33:17.456038,86485.0
2025-05-16 14:33:19.572360,86240.0
2025-05-16 14:33:21.738480,86150.0
2025-05-16 14:33:23.855384,86235.0
2025-05-16 14:33:25.988223,86050.0
2025-05-16 14:33:28.104711,85910.0
2025-05-16 14:33:30.307015,85815.0
2025-05-16 14:33:32.437405,85950.0
2025-05-16 14:33:34.552501,86080.0
2025-05-16 14:33:36.673559,85985.0
2025-05-16 14:33:38.975468,85835.0
2025-05-16 14:33:41.102205,85785.0
2025-05-16 14:33:43.219837,85825.0
2025-05-16 14:33:45.337156,85970.0
2025-05-16 14:33:47.507815,86050.0
2025-05-16 14:33:49.624330,86240.0
2025-05-16 14:33:51.753377,86095.0
2025-05-16 14:33:53.900974,86330.0
2025-05-16 14:33:56.185355,86310.0
2025-05-16 14:33:58.324666,86155.0
2025-05-16 14:34:00.505360,86210.0
2025-05-16 14:34:02.635966,86155.0
2025-05-16 14:34:04.826118,86085.0
2025-05-16 14:34:06.958009,86245.0
2025-05-16 14:34:09.073236,86135.0
2025-05-16 14:34:11.209709,86200
2025-05-16 14:34:13.371834,86250.0
2025-05-16 14:34:15.488871,86110.0
2025-05-16 14:34:17.606457,86230.0
2025-05-16 14:34:19.738524,86435.0
2025-05-16 14:34:21.857407,86295.0
2025-05-16 14:34:23.988957,86335.0
2025-05-16 14:34:26.122585,86290.0
2025-05-16 14:34:28.256017,86270.0
2025-05-16 14:34:30.388958,86210.0
2025-05-16 14:34:32.506029,86365.0
2025-05-16 14:34:34.640550,86260.0
2025-05-16 14:34:36.785853,86130.0
2025-05-16 14:34:38.941642,86390.0
2025-05-16 14:34:41.091268,86040.0
2025-05-16 14:34:43.222611,86275.0
2025-05-16 14:34:45.341938,86095.0
2025-05-16 14:34:47.475353,86365.0
2025-05-16 14:34:49.655964,86230.0
2025-05-16 14:34:51.789882,86145.0
2025-05-16 14:34:53.906074,86065.0
2025-05-16 14:34:56.055367,86250.0
2025-05-16 14:34:58.173005,86035.0
2025-05-16 14:35:00.321576,86250.0
2025-05-16 14:35:04.438164,86385.0
2025-05-16 14:35:06.553437,86305.0
2025-05-16 14:35:08.687260,86085.0
2025-05-16 14:35:10.818574,86380.0
2025-05-16 14:35:12.930487,86255.0
2025-05-16 14:35:15.052047,85815.0
2025-05-16 14:35:17.175849,85720.0
2025-05-16 14:35:19.305002,85395.0
2025-05-16 14:35:21.419919,85750.0
2025-05-16 14:35:23.537710,85700
2025-05-16 14:35:25.655741,85670.0
2025-05-16 14:35:27.774951,85625.0
2025-05-16 14:35:29.911469,85700.0
2025-05-16 14:35:32.022790,85595.0
2025-05-16 14:35:34.155638,85415.0
2025-05-16 14:35:36.273647,85435.0
2025-05-16 14:35:38.387681,85790.0
2025-05-16 14:35:40.508325,85670.0
2025-05-16 14:35:42.634177,85815.0
2025-05-16 14:35:44.758728,85755.0
2025-05-16 14:35:46.872228,85750.0
2025-05-16 14:35:48.986680,85630.0
2025-05-16 14:35:51.106448,85810.0
2025-05-16 14:35:53.237332,85880.0
2025-05-16 14:35:55.360814,85940.0
2025-05-16 14:35:57.488077,85755.0
2025-05-16 14:35:59.602030,85975.0
2025-05-16 14:36:01.734873,85730.0
2025-05-16 14:36:03.868038,85840.0
2025-05-16 14:36:05.991734,85885.0
2025-05-16 14:36:08.100484,85825.0
2025-05-16 14:36:10.222171,85815.0
2025-05-16 14:36:12.403191,86040.0
2025-05-16 14:36:14.540623,85970.0
2025-05-16 14:36:16.649160,86005.0
2025-05-16 14:36:18.757649,86070.0
2025-05-16 14:36:20.941204,85860.0
2025-05-16 14:36:23.058310,85690.0
2025-05-16 14:36:25.257892,85850.0
2025-05-16 14:36:27.393341,85865.0
2025-05-16 14:36:29.507759,85765.0
2025-05-16 14:36:31.625318,85775.0
2025-05-16 14:36:33.741201,85610.0
2025-05-16 14:36:35.873102,85280.0
2025-05-16 14:36:37.994299,85120.0
2025-05-16 14:36:40.110700,85230.0
2025-05-16 14:36:42.225354,85525.0
2025-05-16 14:36:44.340850,85615.0
2025-05-16 14:36:46.456956,85620.0
2025-05-16 14:36:48.573411,85640.0
2025-05-16 14:36:50.690948,85480.0
2025-05-16 14:36:52.803820,85520.0
2025-05-16 14:36:54.974419,85655.0
2025-05-16 14:36:57.087767,85700.0
2025-05-16 14:36:59.206735,85145.0
2025-05-16 14:37:01.339106,85285.0
2025-05-16 14:37:03.453865,85215.0
2025-05-16 14:37:05.573326,85220.0
2025-05-16 14:37:07.691853,85480.0
2025-05-16 14:37:09.793528,85400.0
2025-05-16 14:37:11.940183,85345.0
2025-05-16 14:37:14.054991,85250.0
2025-05-16 14:37:16.171700,85365.0
2025-05-16 14:37:18.289901,85185.0
2025-05-16 14:37:20.407213,85220.0
2025-05-16 14:37:22.517941,85435.0
2025-05-16 14:37:24.634870,85340.0
2025-05-16 14:37:26.759591,85315.0
2025-05-16 14:37:28.904788,85485.0
2025-05-16 14:37:31.020649,85390.0
2025-05-16 14:37:33.138739,85780.0
2025-05-16 14:37:35.270630,85675.0
2025-05-16 14:37:37.388117,85705.0
2025-05-16 14:37:39.605508,85415.0
2025-05-16 14:37:41.722707,85535.0
2025-05-16 14:37:43.856986,85440.0
2025-05-16 14:37:45.985860,85525.0
2025-05-16 14:37:48.105433,85605.0
2025-05-16 14:37:50.224988,85335.0
2025-05-16 14:37:52.352367,85500.0
2025-05-16 14:37:54.469570,85660.0
2025-05-16 14:37:56.585592,85710.0
2025-05-16 14:37:58.702840,85380.0
2025-05-16 14:38:00.819468,85410.0
2025-05-16 14:38:02.936740,85500.0
2025-05-16 14:38:05.051432,85345.0
2025-05-16 14:38:07.170593,85430.0
2025-05-16 14:38:09.302971,85445.0
2025-05-16 14:38:11.421539,85410.0
2025-05-16 14:38:13.566694,85530.0
2025-05-16 14:38:15.685474,85395.0
2025-05-16 14:38:17.806926,85455.0
2025-05-16 14:38:19.937271,85395.0
2025-05-16 14:38:22.071854,85250.0
2025-05-16 14:38:24.198219,85375.0
2025-05-16 14:38:26.335113,85380.0
2025-05-16 14:38:28.449369,85410.0
2025-05-16 14:38:30.585569,85410.0
2025-05-16 14:38:32.704775,85305.0
2025-05-16 14:38:34.887779,85420.0
2025-05-16 14:38:37.023885,85195.0
2025-05-16 14:38:39.137714,85170.0
2025-05-16 14:38:41.254817,85070.0
2025-05-16 14:38:43.360509,85425.0
2025-05-16 14:38:45.484310,85455.0
2025-05-16 14:38:47.604208,85255.0
2025-05-16 14:38:49.739030,85115.0
2025-05-16 14:38:51.857257,85460.0
2025-05-16 14:38:53.974547,85370.0
2025-05-16 14:38:56.091298,85130.0
2025-05-16 14:38:58.204825,85300.0
2025-05-16 14:39:00.318669,85330.0
2025-05-16 14:39:02.438159,85465.0
2025-05-16 14:39:04.571491,85420.0
2025-05-16 14:39:06.703499,85395.0
2025-05-16 14:39:08.821178,85300.0
2025-05-16 14:39:10.955122,85285.0
2025-05-16 14:39:13.072915,85225.0
2025-05-16 14:39:15.226734,85375.0
2025-05-16 14:39:17.352339,85435.0
2025-05-16 14:39:19.485251,85160.0
2025-05-16 14:39:21.656430,85150.0
2025-05-16 14:39:23.789836,85195.0
2025-05-16 14:39:25.908830,85265.0
2025-05-16 14:39:28.057486,85290.0
2025-05-16 14:39:30.174098,85305.0
2025-05-16 14:39:32.292569,85330.0
2025-05-16 14:39:34.409615,85010.0
2025-05-16 14:39:36.522892,85265.0
2025-05-16 14:39:38.642026,85220.0
2025-05-16 14:39:40.754121,85240.0
2025-05-16 14:39:42.856169,85020.0
2025-05-16 14:39:44.964724,85215.0
2025-05-16 14:39:47.065632,85410.0
2025-05-16 14:39:49.193919,85240.0
2025-05-16 14:39:51.298590,85305.0
2025-05-16 14:39:53.413663,85305.0
2025-05-16 14:39:55.528994,85410.0
2025-05-16 14:39:57.658374,85240.0
2025-05-16 14:39:59.792565,85310.0
2025-05-16 14:40:01.917234,85320.0
2025-05-16 14:40:04.037115,85405.0
2025-05-16 14:40:06.162088,85250.0
2025-05-16 14:40:08.263223,85305.0
2025-05-16 14:40:10.415469,85410.0
2025-05-16 14:40:12.554933,85295.0
2025-05-16 14:40:14.676499,85425.0
2025-05-16 14:40:16.804985,85430.0
2025-05-16 14:40:18.922536,85460.0
2025-05-16 14:40:21.058415,85400.0
2025-05-16 14:40:23.167789,85245.0
2025-05-16 14:40:25.293253,85530.0
2025-05-16 14:40:27.393492,85370.0
2025-05-16 14:40:29.511118,85510.0
2025-05-16 14:40:31.672359,85340.0
2025-05-16 14:40:33.789263,85435.0
2025-05-16 14:40:35.906172,85485.0
2025-05-16 14:40:38.013495,85305.0
2025-05-16 14:40:40.114477,85440.0
2025-05-16 14:40:42.255657,85485.0
2025-05-16 14:40:44.372451,85360.0
2025-05-16 14:40:46.474352,85405.0
2025-05-16 14:40:48.597346,85475.0
2025-05-16 14:40:50.701806,85400.0
2025-05-16 14:40:52.828668,85575.0
2025-05-16 14:40:54.942961,85345.0
2025-05-16 14:40:57.054200,85585.0
2025-05-16 14:40:59.173880,85515.0
2025-05-16 14:41:01.292916,85570.0
2025-05-16 14:41:03.406101,85470.0
2025-05-16 14:41:05.540186,85150.0
2025-05-16 14:41:07.641481,85390.0
2025-05-16 14:41:09.756389,85410.0
2025-05-16 14:41:11.876088,85465.0
2025-05-16 14:41:14.001794,85365.0
2025-05-16 14:41:16.109714,85375.0
2025-05-16 14:41:18.219950,85520.0
2025-05-16 14:41:20.340240,85600.0
2025-05-16 14:41:22.479067,85575.0
2025-05-16 14:41:24.596273,85510.0
2025-05-16 14:41:26.721773,85395.0
2025-05-16 14:41:28.837554,85565.0
2025-05-16 14:41:30.970502,85485.0
2025-05-16 14:41:33.104573,85475.0
2025-05-16 14:41:35.224573,85865.0
2025-05-16 14:41:37.356624,85885.0
2025-05-16 14:41:39.473267,85690.0
2025-05-16 14:41:41.588221,85715.0
2025-05-16 14:41:43.705938,85740.0
2025-05-16 14:41:45.843702,85720.0
2025-05-16 14:41:47.963884,85525.0
2025-05-16 14:41:50.120725,85550.0
2025-05-16 14:41:52.241814,85660.0
2025-05-16 14:41:54.353294,85485.0
2025-05-16 14:41:56.510694,85485.0
2025-05-16 14:41:58.625296,85735.0
2025-05-16 14:42:00.757775,85600.0
2025-05-16 14:42:02.872427,85535.0
2025-05-16 14:42:05.026900,85460.0
2025-05-16 14:42:07.140131,85685.0
2025-05-16 14:42:09.272677,85490.0
2025-05-16 14:42:11.386790,85505.0
2025-05-16 14:42:13.501948,85700.0
2025-05-16 14:42:15.620218,85600.0
2025-05-16 14:42:17.790824,85535.0
2025-05-16 14:42:19.924516,85545.0
2025-05-16 14:42:22.042386,85725.0
2025-05-16 14:42:24.223013,85680.0
2025-05-16 14:42:26.341315,85615.0
2025-05-16 14:42:28.570648,85730.0
2025-05-16 14:42:30.700828,85735.0
2025-05-16 14:42:32.819549,85875.0
2025-05-16 14:42:34.936081,86005.0
2025-05-16 14:42:37.053887,85820.0
2025-05-16 14:42:39.171472,85855.0
2025-05-16 14:42:41.302725,85990.0
2025-05-16 14:42:43.439479,85885.0
2025-05-16 14:42:45.569442,85925.0
2025-05-16 14:42:47.686549,85840.0
2025-05-16 14:42:49.836101,85995.0
2025-05-16 14:42:51.953705,85910.0
2025-05-16 14:42:54.071495,85885.0
2025-05-16 14:42:56.191406,85960.0
2025-05-16 14:42:58.334060,86035.0
2025-05-16 14:43:00.440632,86030.0
2025-05-16 14:43:02.606623,85905.0
2025-05-16 14:43:04.724462,85975.0
2025-05-16 14:43:06.839939,86045.0
2025-05-16 14:43:08.955952,85995.0
2025-05-16 14:43:11.087345,85815.0
2025-05-16 14:43:13.205906,85995.0
2025-05-16 14:43:15.322354,85665.0
2025-05-16 14:43:17.439717,85775.0
2025-05-16 14:43:19.558305,85920.0
2025-05-16 14:43:21.692082,85795.0
2025-05-16 14:43:23.823579,85925.0
2025-05-16 14:43:25.950614,85810.0
2025-05-16 14:43:28.058097,85740.0
2025-05-16 14:43:30.188686,85760.0
2025-05-16 14:43:32.307863,85735.0
2025-05-16 14:43:34.438723,85925.0
2025-05-16 14:43:36.557869,85815.0
2025-05-16 14:43:38.670525,85710.0
2025-05-16 14:43:40.786848,85735.0
2025-05-16 14:43:42.935131,86000
2025-05-16 14:43:45.068496,86060.0
2025-05-16 14:43:47.239991,85975.0
2025-05-16 14:43:49.372807,85650.0
2025-05-16 14:43:51.506657,85425.0
2025-05-16 14:43:53.621517,85495.0
2025-05-16 14:43:55.789217,85300
2025-05-16 14:43:57.920395,85450.0
2025-05-16 14:44:00.055086,85535.0
