timestamp,value
2025-05-15 14:04:09.037768,36675.0
2025-05-15 14:04:11.143857,36450.0
2025-05-15 14:04:13.323212,36840.0
2025-05-15 14:04:15.444222,36780.0
2025-05-15 14:04:17.559477,36885.0
2025-05-15 14:04:19.659647,36480.0
2025-05-15 14:04:21.783027,36660.0
2025-05-15 14:04:23.881648,36750.0
2025-05-15 14:04:26.008856,36075.0
2025-05-15 14:04:28.115398,35625.0
2025-05-15 14:04:30.228702,36435.0
2025-05-15 14:04:32.337185,36105.0
2025-05-15 14:04:34.466266,36330.0
2025-05-15 14:04:36.584157,36120.0
2025-05-15 14:04:38.698867,36735.0
2025-05-15 14:04:40.807341,36495.0
2025-05-15 14:04:42.934546,36960.0
2025-05-15 14:04:45.067440,36720.0
2025-05-15 14:04:47.197034,36495.0
2025-05-15 14:04:49.302085,36285.0
2025-05-15 14:04:51.419728,36630.0
2025-05-15 14:04:53.546591,36570.0
2025-05-15 14:04:55.672741,36540.0
2025-05-15 14:04:57.774882,36345.0
2025-05-15 14:04:59.871639,35895.0
2025-05-15 14:05:01.990056,36180.0
2025-05-15 14:05:06.134219,36150.0
2025-05-15 14:05:08.234277,36555.0
2025-05-15 14:05:10.363995,35760.0
2025-05-15 14:05:12.478446,36330.0
2025-05-15 14:05:14.592031,36435.0
2025-05-15 14:05:16.699911,36435.0
2025-05-15 14:05:18.818652,36270.0
2025-05-15 14:05:20.935911,35940.0
2025-05-15 14:05:23.070078,36240.0
2025-05-15 14:05:25.177593,36585.0
2025-05-15 14:05:27.288437,36375.0
2025-05-15 14:05:29.437896,36675.0
2025-05-15 14:05:31.540454,36585.0
2025-05-15 14:05:33.649109,36210.0
2025-05-15 14:05:35.864388,35865.0
2025-05-15 14:05:37.975973,35280.0
2025-05-15 14:05:40.080887,35040.0
2025-05-15 14:05:42.337858,35310.0
2025-05-15 14:05:44.452674,35550.0
2025-05-15 14:05:46.574648,35250.0
2025-05-15 14:05:48.693559,35595.0
2025-05-15 14:05:50.823760,35580.0
2025-05-15 14:05:52.944824,35775.0
2025-05-15 14:05:55.062958,35985.0
2025-05-15 14:05:57.173620,36240.0
2025-05-15 14:05:59.295723,36630.0
2025-05-15 14:06:01.395863,36540.0
2025-05-15 14:06:03.506459,35805.0
2025-05-15 14:06:05.623014,35745.0
2025-05-15 14:06:07.749647,35760.0
2025-05-15 14:06:09.854841,36150.0
2025-05-15 14:06:11.965781,36240.0
2025-05-15 14:06:14.079085,36360.0
2025-05-15 14:06:16.190554,36900.0
2025-05-15 14:06:18.320702,36540.0
2025-05-15 14:06:20.453814,36390.0
2025-05-15 14:06:22.581027,36165.0
2025-05-15 14:06:24.709479,36330.0
2025-05-15 14:06:26.831078,35865.0
2025-05-15 14:06:28.942546,35835.0
2025-05-15 14:06:31.083578,35550.0
2025-05-15 14:06:33.195791,35610.0
2025-05-15 14:06:35.298793,35880.0
2025-05-15 14:06:37.423412,35745.0
2025-05-15 14:06:39.549263,35565.0
2025-05-15 14:06:41.660040,35340.0
2025-05-15 14:06:43.802152,35625.0
2025-05-15 14:06:45.929183,35010.0
2025-05-15 14:06:48.043282,35250.0
2025-05-15 14:06:50.169618,35145.0
2025-05-15 14:06:52.291072,35460.0
2025-05-15 14:06:54.409923,35550.0
2025-05-15 14:06:56.510313,35730.0
2025-05-15 14:06:58.612977,35280.0
2025-05-15 14:07:00.748254,35265.0
2025-05-15 14:07:02.865876,35325.0
2025-05-15 14:07:04.982764,35520.0
2025-05-15 14:07:07.144155,35730.0
2025-05-15 14:07:09.265329,35640.0
2025-05-15 14:07:11.378674,35685.0
2025-05-15 14:07:13.490393,35520.0
2025-05-15 14:07:15.616024,35565.0
2025-05-15 14:07:17.739993,35580.0
2025-05-15 14:07:19.845935,35730.0
2025-05-15 14:07:21.969461,35895.0
2025-05-15 14:07:24.069876,36315.0
2025-05-15 14:07:26.182968,35745.0
2025-05-15 14:07:28.285064,35460.0
2025-05-15 14:07:30.389465,35310.0
2025-05-15 14:07:32.513387,34935.0
2025-05-15 14:07:34.642660,34860.0
2025-05-15 14:07:36.746317,35100.0
2025-05-15 14:07:38.851640,34710.0
2025-05-15 14:07:40.976296,34725.0
2025-05-15 14:07:43.098734,34905.0
2025-05-15 14:07:45.209959,34980.0
2025-05-15 14:07:47.324731,35145.0
2025-05-15 14:07:49.442629,34830.0
2025-05-15 14:07:51.551774,35040.0
2025-05-15 14:07:53.662848,35445.0
2025-05-15 14:07:55.770632,35175.0
2025-05-15 14:07:57.892727,35310.0
2025-05-15 14:08:00.015973,35280.0
2025-05-15 14:08:02.125261,35085.0
2025-05-15 14:08:04.241038,34590.0
2025-05-15 14:08:06.353952,33885.0
2025-05-15 14:08:08.452294,33900.0
2025-05-15 14:08:10.563173,34125.0
2025-05-15 14:08:12.722371,33930.0
2025-05-15 14:08:14.845366,33690.0
2025-05-15 14:08:17.021104,33795.0
2025-05-15 14:08:19.122109,34275.0
2025-05-15 14:08:21.248269,34035.0
2025-05-15 14:08:23.368347,34605.0
2025-05-15 14:08:25.493482,34695.0
2025-05-15 14:08:27.611966,34560.0
2025-05-15 14:08:29.726672,35220.0
2025-05-15 14:08:31.834945,34590.0
2025-05-15 14:08:33.954824,35055.0
2025-05-15 14:08:36.077543,34665.0
2025-05-15 14:08:38.256175,34860.0
2025-05-15 14:08:40.374427,34740.0
2025-05-15 14:08:42.480821,34785.0
2025-05-15 14:08:44.743625,34425.0
2025-05-15 14:08:46.859657,34635.0
2025-05-15 14:08:49.008389,34845.0
2025-05-15 14:08:51.130140,34770.0
2025-05-15 14:08:53.268601,34785.0
2025-05-15 14:08:55.378603,34605.0
2025-05-15 14:08:57.492648,34650.0
2025-05-15 14:08:59.626869,34830.0
2025-05-15 14:09:01.732249,34665.0
2025-05-15 14:09:03.858638,34575.0
2025-05-15 14:09:05.995934,34350.0
2025-05-15 14:09:08.138603,33645.0
2025-05-15 14:09:10.245864,33780.0
2025-05-15 14:09:12.356482,33090.0
2025-05-15 14:09:14.459435,32730.0
2025-05-15 14:09:16.578475,32145.0
2025-05-15 14:09:18.854530,32715.0
2025-05-15 14:09:21.004289,32880.0
2025-05-15 14:09:23.123078,32445.0
2025-05-15 14:09:25.298552,32385.0
2025-05-15 14:09:27.404664,32310.0
2025-05-15 14:09:29.509632,32685.0
2025-05-15 14:09:31.620779,33105.0
2025-05-15 14:09:33.734035,33780.0
2025-05-15 14:09:35.849145,33960.0
2025-05-15 14:09:37.962286,33675.0
2025-05-15 14:09:40.084075,33795.0
2025-05-15 14:09:42.287161,33600.0
2025-05-15 14:09:44.406556,33885.0
2025-05-15 14:09:46.534373,33630.0
2025-05-15 14:09:48.644677,33810.0
2025-05-15 14:09:50.771729,33390.0
2025-05-15 14:09:52.882857,33540.0
2025-05-15 14:09:55.014225,33825.0
2025-05-15 14:09:57.127051,33525.0
2025-05-15 14:09:59.252592,33465.0
2025-05-15 14:10:01.352289,33615.0
2025-05-15 14:10:03.469694,33165.0
2025-05-15 14:10:05.583518,32835.0
2025-05-15 14:10:07.692343,32610.0
2025-05-15 14:10:09.819491,32790.0
2025-05-15 14:10:11.934942,32595.0
2025-05-15 14:10:14.047501,33615.0
2025-05-15 14:10:16.174618,33750.0
2025-05-15 14:10:18.297289,33765.0
2025-05-15 14:10:20.420853,34140.0
2025-05-15 14:10:22.562953,33975.0
2025-05-15 14:10:24.788751,34050.0
2025-05-15 14:10:26.918081,33555.0
2025-05-15 14:10:29.046262,33405.0
2025-05-15 14:10:31.171743,33270.0
2025-05-15 14:10:33.278713,33720.0
2025-05-15 14:10:35.412521,33840.0
2025-05-15 14:10:37.539326,33585.0
2025-05-15 14:10:39.640422,33405.0
2025-05-15 14:10:41.800357,33465.0
2025-05-15 14:10:43.918477,33285.0
2025-05-15 14:10:46.024986,33795.0
2025-05-15 14:10:48.128816,33735.0
2025-05-15 14:10:50.272990,33450.0
2025-05-15 14:10:52.391694,31230.0
2025-05-15 14:10:54.610080,31305.0
2025-05-15 14:10:56.730210,30330.0
2025-05-15 14:10:58.892089,30780.0
2025-05-15 14:11:01.003766,30555.0
2025-05-15 14:11:03.125303,29820.0
2025-05-15 14:11:05.255676,29400.0
2025-05-15 14:11:07.367811,29895.0
2025-05-15 14:11:09.504692,30120.0
2025-05-15 14:11:11.619683,30090.0
2025-05-15 14:11:13.730787,29505.0
2025-05-15 14:11:15.839720,29700.0
2025-05-15 14:11:17.953044,29835.0
2025-05-15 14:11:20.088165,30570.0
2025-05-15 14:11:22.207969,30540.0
2025-05-15 14:11:24.344017,30720.0
2025-05-15 14:11:26.487798,30690.0
2025-05-15 14:11:28.612365,30945.0
2025-05-15 14:11:30.720316,31485.0
2025-05-15 14:11:32.833288,31350.0
2025-05-15 14:11:34.942819,30840.0
2025-05-15 14:11:37.066802,30210.0
2025-05-15 14:11:39.193038,30000.0
2025-05-15 14:11:41.306484,30405.0
2025-05-15 14:11:43.429672,30360.0
2025-05-15 14:11:45.554453,30390.0
2025-05-15 14:11:47.651503,30330.0
2025-05-15 14:11:49.759623,30300.0
2025-05-15 14:11:51.888206,30705.0
2025-05-15 14:11:53.998400,31170.0
2025-05-15 14:11:56.115948,31050.0
2025-05-15 14:11:58.237762,30870.0
2025-05-15 14:12:00.355522,31815.0
2025-05-15 14:12:02.471836,31410.0
2025-05-15 14:12:04.588091,31245.0
2025-05-15 14:12:06.717616,31110.0
2025-05-15 14:12:08.837923,31050.0
2025-05-15 14:12:10.950189,30870.0
2025-05-15 14:12:13.059449,30855.0
2025-05-15 14:12:15.172170,30615.0
2025-05-15 14:12:17.288025,30495.0
2025-05-15 14:12:19.429191,30450.0
2025-05-15 14:12:21.550622,30600.0
2025-05-15 14:12:23.652591,30870.0
2025-05-15 14:12:25.771386,30945.0
2025-05-15 14:12:27.878787,30870.0
2025-05-15 14:12:30.023603,30810.0
2025-05-15 14:12:32.129171,30630.0
2025-05-15 14:12:34.274610,30765.0
2025-05-15 14:12:36.389591,31185.0
2025-05-15 14:12:38.495948,31230.0
2025-05-15 14:12:40.611170,31110.0
2025-05-15 14:12:42.739227,30915.0
2025-05-15 14:12:44.849170,30795.0
2025-05-15 14:12:47.037637,30855.0
2025-05-15 14:12:49.141562,30570.0
2025-05-15 14:12:51.234636,30330.0
2025-05-15 14:12:53.326797,30030.0
2025-05-15 14:12:55.436246,30150.0
2025-05-15 14:12:57.534627,30045.0
2025-05-15 14:12:59.633157,30000.0
2025-05-15 14:13:01.735602,30135.0
2025-05-15 14:13:03.826420,29805.0
2025-05-15 14:13:05.925964,29835.0
2025-05-15 14:13:08.034088,30180.0
2025-05-15 14:13:10.131582,30030.0
2025-05-15 14:13:12.226905,29970.0
2025-05-15 14:13:14.368400,30405.0
2025-05-15 14:13:16.466130,30375.0
2025-05-15 14:13:18.561553,30165.0
2025-05-15 14:13:20.657970,30000.0
2025-05-15 14:13:22.749582,29655.0
2025-05-15 14:13:24.848452,30465.0
2025-05-15 14:13:26.954385,30330.0
2025-05-15 14:13:29.066383,30285.0
2025-05-15 14:13:31.171722,30150.0
2025-05-15 14:13:33.283098,30525.0
2025-05-15 14:13:35.372037,30450.0
2025-05-15 14:13:37.477957,29895.0
2025-05-15 14:13:39.587939,29790.0
2025-05-15 14:13:41.688341,29895.0
2025-05-15 14:13:43.793289,30135.0
2025-05-15 14:13:45.896097,30450.0
2025-05-15 14:13:47.993974,30000.0
2025-05-15 14:13:50.092366,30285.0
2025-05-15 14:13:52.191741,30600.0
2025-05-15 14:13:54.298138,30360.0
2025-05-15 14:13:56.393542,30405.0
2025-05-15 14:13:58.506609,30585.0
2025-05-15 14:14:00.605129,30705.0
2025-05-15 14:14:02.711456,30660.0
2025-05-15 14:14:04.803173,30570.0
2025-05-15 14:14:06.914560,30795.0
2025-05-15 14:14:09.006865,30765.0
2025-05-15 14:14:11.118386,30900.0
2025-05-15 14:14:13.210782,31185.0
2025-05-15 14:14:15.317917,31065.0
2025-05-15 14:14:17.426170,31170.0
2025-05-15 14:14:19.546194,31215.0
2025-05-15 14:14:21.663165,31005.0
2025-05-15 14:14:23.774625,31080.0
2025-05-15 14:14:25.872124,30900.0
2025-05-15 14:14:27.965101,31005.0
2025-05-15 14:14:30.073135,30960.0
2025-05-15 14:14:32.184332,30495.0
2025-05-15 14:14:34.275258,30810.0
2025-05-15 14:14:36.377648,30675.0
2025-05-15 14:14:38.479455,30690.0
2025-05-15 14:14:40.588311,30660.0
2025-05-15 14:14:42.696925,30465.0
2025-05-15 14:14:44.794020,30240.0
2025-05-15 14:14:46.883836,30375.0
2025-05-15 14:14:48.979682,30315.0
2025-05-15 14:14:51.073343,30390.0
2025-05-15 14:14:53.174688,30510.0
2025-05-15 14:14:55.276355,30780.0
2025-05-15 14:14:57.380992,30615.0
2025-05-15 14:14:59.476477,30795.0
2025-05-15 14:15:01.599598,30390.0
2025-05-15 14:15:05.708165,30420.0
2025-05-15 14:15:07.809074,30420.0
2025-05-15 14:15:09.913871,30270.0
2025-05-15 14:15:12.002043,30090.0
2025-05-15 14:15:14.096393,30315.0
2025-05-15 14:15:16.182499,30240.0
2025-05-15 14:15:18.281579,30570.0
2025-05-15 14:15:20.387322,30645.0
2025-05-15 14:15:22.480759,31080.0
2025-05-15 14:15:24.582843,31500.0
2025-05-15 14:15:26.717298,31365.0
2025-05-15 14:15:28.817104,30930.0
2025-05-15 14:15:30.921002,31065.0
2025-05-15 14:15:33.014011,30750.0
2025-05-15 14:15:35.119308,30810.0
2025-05-15 14:15:37.223969,30840.0
2025-05-15 14:15:39.325080,30765.0
2025-05-15 14:15:41.416739,30975.0
2025-05-15 14:15:43.525950,30975.0
2025-05-15 14:15:45.634260,31095.0
2025-05-15 14:15:47.727574,31275.0
2025-05-15 14:15:49.835443,30720.0
2025-05-15 14:15:51.937749,30645.0
2025-05-15 14:15:54.039434,30735.0
2025-05-15 14:15:56.146974,30840.0
2025-05-15 14:15:58.258530,31020.0
2025-05-15 14:16:00.362270,30900.0
2025-05-15 14:16:02.460941,31125.0
2025-05-15 14:16:04.583777,30975.0
2025-05-15 14:16:06.692457,31170.0
2025-05-15 14:16:08.804892,31380.0
2025-05-15 14:16:10.908685,31500.0
2025-05-15 14:16:13.002521,31515.0
2025-05-15 14:16:15.122287,31785.0
2025-05-15 14:16:17.248647,31635.0
2025-05-15 14:16:19.339071,31365.0
2025-05-15 14:16:21.435827,31350.0
2025-05-15 14:16:23.537797,31065.0
2025-05-15 14:16:25.645849,30975.0
2025-05-15 14:16:27.737178,30540.0
2025-05-15 14:16:29.835847,30675.0
2025-05-15 14:16:31.973154,30735.0
2025-05-15 14:16:34.081067,30795.0
2025-05-15 14:16:36.184747,30990.0
2025-05-15 14:16:38.272654,30990.0
2025-05-15 14:16:40.379068,30750.0
2025-05-15 14:16:42.482229,30885.0
2025-05-15 14:16:44.569560,30675.0
2025-05-15 14:16:46.671564,30315.0
2025-05-15 14:16:48.784728,29865.0
2025-05-15 14:16:50.890689,30300.0
2025-05-15 14:16:52.990179,30420.0
2025-05-15 14:16:55.095652,30480.0
2025-05-15 14:16:57.193579,30480.0
2025-05-15 14:16:59.292210,30510.0
2025-05-15 14:17:01.390506,30720.0
2025-05-15 14:17:03.493190,30630.0
2025-05-15 14:17:05.609704,30330.0
2025-05-15 14:17:07.710024,30330.0
2025-05-15 14:17:09.800304,30375.0
2025-05-15 14:17:11.919643,30450.0
2025-05-15 14:17:14.024459,30750.0
2025-05-15 14:17:16.125947,30240.0
2025-05-15 14:17:18.217696,30285.0
2025-05-15 14:17:20.307361,29715.0
2025-05-15 14:17:22.413682,29595.0
2025-05-15 14:17:24.519905,29385.0
2025-05-15 14:17:26.617836,29640.0
2025-05-15 14:17:28.709483,29760.0
2025-05-15 14:17:30.801653,29760.0
2025-05-15 14:17:32.897995,29955.0
2025-05-15 14:17:35.000695,30045.0
2025-05-15 14:17:37.097207,29970.0
2025-05-15 14:17:39.214014,30045.0
2025-05-15 14:17:41.332125,30135.0
2025-05-15 14:17:43.432182,29925.0
2025-05-15 14:17:45.547847,30180.0
2025-05-15 14:17:47.640381,30645.0
2025-05-15 14:17:49.739010,30315.0
2025-05-15 14:17:51.839958,30405.0
2025-05-15 14:17:53.940873,30075.0
2025-05-15 14:17:56.034158,29595.0
2025-05-15 14:17:58.131432,29430.0
2025-05-15 14:18:00.254231,29340.0
2025-05-15 14:18:02.386010,28920.0
2025-05-15 14:18:04.483959,28770.0
2025-05-15 14:18:06.595862,29115.0
2025-05-15 14:18:08.703073,28920.0
2025-05-15 14:18:10.806237,28770.0
2025-05-15 14:18:12.922816,29550.0
2025-05-15 14:18:15.029237,29610.0
2025-05-15 14:18:17.122060,29235.0
2025-05-15 14:18:19.219782,29235.0
2025-05-15 14:18:21.368522,29430.0
2025-05-15 14:18:23.471145,29970.0
2025-05-15 14:18:25.571608,29895.0
2025-05-15 14:18:27.670423,29925.0
2025-05-15 14:18:29.780791,29610.0
2025-05-15 14:18:31.870844,28620.0
2025-05-15 14:18:33.972187,28680.0
2025-05-15 14:18:36.088315,27960.0
2025-05-15 14:18:38.187985,28140.0
2025-05-15 14:18:40.300635,28035.0
2025-05-15 14:18:42.419033,28200.0
2025-05-15 14:18:44.522517,27465.0
2025-05-15 14:18:46.634919,27510.0
2025-05-15 14:18:48.755121,28995.0
2025-05-15 14:18:50.866752,29160.0
2025-05-15 14:18:52.990180,29265.0
2025-05-15 14:18:55.082459,29175.0
2025-05-15 14:18:57.192680,29460.0
2025-05-15 14:18:59.303888,27465.0
2025-05-15 14:19:01.406122,27360.0
2025-05-15 14:19:03.509164,26595.0
2025-05-15 14:19:05.606353,26640.0
2025-05-15 14:19:07.705678,26610.0
2025-05-15 14:19:09.823006,26415.0
2025-05-15 14:19:11.954242,25905.0
2025-05-15 14:19:14.056398,24495.0
2025-05-15 14:19:16.155034,23820.0
2025-05-15 14:19:18.288580,23790.0
2025-05-15 14:19:20.390942,24330.0
2025-05-15 14:19:22.496589,24615.0
2025-05-15 14:19:24.588136,24330.0
2025-05-15 14:19:26.691211,24300.0
2025-05-15 14:19:28.804525,24210.0
2025-05-15 14:19:30.900849,24600
2025-05-15 14:19:32.991769,24465.0
2025-05-15 14:19:35.104732,24630.0
2025-05-15 14:19:37.207516,24525.0
2025-05-15 14:19:39.304137,24210.0
2025-05-15 14:19:41.411371,24375.0
2025-05-15 14:19:43.509298,24255.0
2025-05-15 14:19:45.630430,24375.0
2025-05-15 14:19:47.722988,24330.0
2025-05-15 14:19:49.839500,23925.0
2025-05-15 14:19:51.956313,23880.0
2025-05-15 14:19:54.055074,23835.0
2025-05-15 14:19:56.155261,24000.0
2025-05-15 14:19:58.273170,23850.0
2025-05-15 14:20:00.389580,23925.0
2025-05-15 14:20:02.489759,24135.0
2025-05-15 14:20:04.604338,23955.0
2025-05-15 14:20:06.692199,24090.0
2025-05-15 14:20:08.791579,23355.0
2025-05-15 14:20:10.901973,23640.0
2025-05-15 14:20:13.005105,23640.0
2025-05-15 14:20:15.123765,23190.0
2025-05-15 14:20:17.225615,23235.0
2025-05-15 14:20:19.355491,23085.0
2025-05-15 14:20:21.467652,23205.0
2025-05-15 14:20:23.570737,23025.0
2025-05-15 14:20:25.666689,22560.0
2025-05-15 14:20:27.769301,22590.0
2025-05-15 14:20:29.887869,22245.0
2025-05-15 14:20:31.989579,22275.0
2025-05-15 14:20:34.089416,22485.0
2025-05-15 14:20:36.188714,22170.0
2025-05-15 14:20:38.303155,22035.0
2025-05-15 14:20:40.413503,21870.0
2025-05-15 14:20:42.523086,21960.0
2025-05-15 14:20:44.637761,22005.0
2025-05-15 14:20:46.770471,22230.0
2025-05-15 14:20:48.871447,22425.0
2025-05-15 14:20:50.973961,22620.0
2025-05-15 14:20:53.070687,22455.0
2025-05-15 14:20:55.170195,21855.0
2025-05-15 14:20:57.261271,21510.0
2025-05-15 14:20:59.362636,21135.0
2025-05-15 14:21:01.457061,20655.0
2025-05-15 14:21:03.572493,20730.0
2025-05-15 14:21:05.672760,20250.0
2025-05-15 14:21:07.769506,20385.0
2025-05-15 14:21:09.893271,20250.0
2025-05-15 14:21:12.002072,20340.0
2025-05-15 14:21:14.105432,20235.0
2025-05-15 14:21:16.221514,20400
2025-05-15 14:21:18.317751,20130.0
2025-05-15 14:21:20.420625,20220.0
2025-05-15 14:21:22.520313,20325.0
2025-05-15 14:21:24.634590,20205.0
2025-05-15 14:21:26.737621,20445.0
2025-05-15 14:21:28.835855,20520.0
2025-05-15 14:21:30.933906,20610.0
2025-05-15 14:21:33.027629,20850.0
2025-05-15 14:21:35.140227,20490.0
2025-05-15 14:21:37.247797,20220.0
2025-05-15 14:21:39.349492,20385.0
2025-05-15 14:21:41.445141,19920.0
2025-05-15 14:21:43.558897,19905.0
2025-05-15 14:21:45.679548,19995.0
2025-05-15 14:21:47.768591,20040.0
2025-05-15 14:21:49.873010,20235.0
2025-05-15 14:21:51.999323,20475.0
2025-05-15 14:21:54.099261,20325.0
2025-05-15 14:21:56.193601,20295.0
2025-05-15 14:21:58.295507,20325.0
2025-05-15 14:22:00.386946,20175.0
2025-05-15 14:22:02.490299,19860.0
2025-05-15 14:22:04.590157,19845.0
2025-05-15 14:22:06.699169,19590.0
2025-05-15 14:22:08.809183,19380.0
2025-05-15 14:22:10.916047,19110.0
2025-05-15 14:22:13.010205,19770.0
2025-05-15 14:22:15.118895,20130.0
2025-05-15 14:22:17.228915,20445.0
2025-05-15 14:22:19.330433,19815.0
2025-05-15 14:22:21.427106,20130.0
2025-05-15 14:22:23.521303,20130.0
2025-05-15 14:22:25.621359,20325.0
2025-05-15 14:22:27.738193,19965.0
2025-05-15 14:22:29.834821,20205.0
2025-05-15 14:22:31.939282,20370.0
2025-05-15 14:22:34.055126,20235.0
2025-05-15 14:22:36.154544,20205.0
2025-05-15 14:22:38.261174,20040.0
2025-05-15 14:22:40.371733,20325.0
2025-05-15 14:22:42.484626,20430.0
2025-05-15 14:22:44.588769,20535.0
2025-05-15 14:22:46.704228,20475.0
2025-05-15 14:22:48.823410,20655.0
2025-05-15 14:22:50.917588,20790.0
2025-05-15 14:22:53.021736,20535.0
2025-05-15 14:22:55.131583,20310.0
2025-05-15 14:22:57.268497,20520.0
2025-05-15 14:22:59.370805,20325.0
2025-05-15 14:23:01.493793,20130.0
2025-05-15 14:23:03.588347,19905.0
2025-05-15 14:23:05.703850,19755.0
2025-05-15 14:23:07.815626,19710.0
2025-05-15 14:23:09.921754,19740.0
2025-05-15 14:23:12.021165,19680.0
2025-05-15 14:23:14.134398,19695.0
2025-05-15 14:23:16.236319,19725.0
2025-05-15 14:23:18.354467,19575.0
2025-05-15 14:23:20.464470,19560.0
2025-05-15 14:23:22.554434,19320.0
2025-05-15 14:23:24.648037,19320.0
2025-05-15 14:23:26.748031,19170.0
2025-05-15 14:23:28.838637,18975.0
2025-05-15 14:23:30.940658,19140.0
2025-05-15 14:23:33.053003,18930.0
2025-05-15 14:23:35.148986,18675.0
2025-05-15 14:23:37.255638,18690.0
2025-05-15 14:23:39.371540,18810.0
2025-05-15 14:23:41.474880,18585.0
2025-05-15 14:23:43.584961,18645.0
2025-05-15 14:23:45.689770,18675.0
2025-05-15 14:23:47.789734,18660.0
2025-05-15 14:23:49.918462,18405.0
2025-05-15 14:23:52.020703,18360.0
2025-05-15 14:23:54.122906,18285.0
2025-05-15 14:23:56.221785,18090.0
2025-05-15 14:23:58.316132,18225.0
2025-05-15 14:24:00.421438,17925.0
2025-05-15 14:24:02.539764,17685.0
2025-05-15 14:24:04.657007,17640.0
2025-05-15 14:24:06.760121,17595.0
2025-05-15 14:24:08.862450,17310.0
2025-05-15 14:24:10.962194,17130.0
2025-05-15 14:24:13.071926,17055.0
2025-05-15 14:24:15.192364,17325.0
2025-05-15 14:24:17.289744,17325.0
2025-05-15 14:24:19.390287,17505.0
2025-05-15 14:24:21.487579,17370.0
2025-05-15 14:24:23.611999,17805.0
2025-05-15 14:24:25.713621,17835.0
2025-05-15 14:24:27.805970,17775.0
2025-05-15 14:24:29.905417,18000.0
2025-05-15 14:24:32.022158,18300.0
2025-05-15 14:24:34.127548,17910.0
2025-05-15 14:24:36.236130,17865.0
2025-05-15 14:24:38.347567,18240.0
2025-05-15 14:24:40.489139,18330.0
2025-05-15 14:24:42.589432,18525.0
2025-05-15 14:24:44.689517,19005.0
2025-05-15 14:24:46.815464,18915.0
2025-05-15 14:24:48.912508,18660.0
2025-05-15 14:24:51.010471,18675.0
2025-05-15 14:24:53.104261,18315.0
2025-05-15 14:24:55.204785,18195.0
2025-05-15 14:24:57.305604,18075.0
2025-05-15 14:24:59.406300,18000.0
2025-05-15 14:25:01.506052,17655.0
2025-05-15 14:25:05.610027,17625.0
2025-05-15 14:25:07.710183,17820.0
2025-05-15 14:25:09.802537,18000.0
2025-05-15 14:25:11.912074,18165.0
2025-05-15 14:25:14.005648,18345.0
2025-05-15 14:25:16.105291,18060.0
2025-05-15 14:25:18.206389,17925.0
2025-05-15 14:25:20.320366,17910.0
2025-05-15 14:25:22.425567,17835.0
2025-05-15 14:25:24.522898,17970.0
2025-05-15 14:25:26.638193,18165.0
2025-05-15 14:25:28.737899,18240.0
2025-05-15 14:25:30.856280,18255.0
2025-05-15 14:25:32.973192,18150.0
2025-05-15 14:25:35.092008,18540.0
2025-05-15 14:25:37.188083,18480.0
2025-05-15 14:25:39.292464,18510.0
2025-05-15 14:25:41.389422,18585.0
2025-05-15 14:25:43.489629,18615.0
2025-05-15 14:25:45.579490,18555.0
2025-05-15 14:25:47.673904,18525.0
2025-05-15 14:25:49.773142,18390.0
2025-05-15 14:25:51.872736,18390.0
2025-05-15 14:25:53.972923,18465.0
2025-05-15 14:25:56.074040,18690.0
2025-05-15 14:25:58.187511,18675.0
2025-05-15 14:26:00.288302,18720.0
2025-05-15 14:26:02.389732,18825.0
